X, 40.84462356567383, Y, -4.379168510437012, Z, 2.3986685276031494
X, 40.71099090576172, Y, -4.38095760345459, Z, 2.3986685276031494
X, 40.57735824584961, Y, -4.382753372192383, Z, 2.3986687660217285
X, 40.4437255859375, Y, -4.38454008102417, Z, 2.3986685276031494
X, 40.310096740722656, Y, -4.386322021484375, Z, 2.3986685276031494
X, 40.17646408081055, Y, -4.3881025314331055, Z, 2.3986687660217285
X, 40.04283142089844, Y, -4.3898773193359375, Z, 2.3986685276031494
X, 39.909202575683594, Y, -4.391878604888916, Z, 2.3986685276031494
X, 39.77559280395508, Y, -4.39452600479126, Z, 2.3986682891845703
X, 39.641990661621094, Y, -4.397433757781982, Z, 2.3986682891845703
X, 39.508384704589844, Y, -4.400439262390137, Z, 2.3986685276031494
X, 39.374778747558594, Y, -4.403478145599365, Z, 2.3986690044403076
X, 39.24116516113281, Y, -4.406519889831543, Z, 2.3986690044403076
X, 39.10755157470703, Y, -4.40955114364624, Z, 2.3986690044403076
X, 38.94053268432617, Y, -4.413322925567627, Z, 2.3986690044403076
X, 38.80691909790039, Y, -4.416319847106934, Z, 2.3986685276031494
X, 38.67331314086914, Y, -4.419301509857178, Z, 2.3986685276031494
X, 38.53970718383789, Y, -4.422272682189941, Z, 2.3986685276031494
X, 38.40610122680664, Y, -4.425225257873535, Z, 2.3986687660217285
X, 38.27249526977539, Y, -4.428164958953857, Z, 2.3986682891845703
X, 38.13888931274414, Y, -4.431089878082275, Z, 2.3986685276031494
X, 38.005279541015625, Y, -4.434002876281738, Z, 2.3986687660217285
X, 37.87166976928711, Y, -4.436909198760986, Z, 2.3986687660217285
X, 37.73806381225586, Y, -4.439803123474121, Z, 2.3986690044403076
X, 37.604454040527344, Y, -4.442691326141357, Z, 2.3986685276031494
X, 37.470848083496094, Y, -4.4455671310424805, Z, 2.3986685276031494
X, 37.33723831176758, Y, -4.4484357833862305, Z, 2.3986687660217285
X, 37.20362854003906, Y, -4.451292514801025, Z, 2.3986690044403076
X, 37.07001876831055, Y, -4.454146862030029, Z, 2.3986687660217285
X, 36.93640899658203, Y, -4.456998348236084, Z, 2.3986690044403076
X, 36.80280303955078, Y, -4.459846496582031, Z, 2.3986685276031494
X, 36.669189453125, Y, -4.462690353393555, Z, 2.3986687660217285
X, 36.53558349609375, Y, -4.465530872344971, Z, 2.3986690044403076
X, 36.401973724365234, Y, -4.468362808227539, Z, 2.3986690044403076
X, 36.26836013793945, Y, -4.47119140625, Z, 2.3986690044403076
X, 36.13475036621094, Y, -4.474016189575195, Z, 2.3986687660217285
X, 36.00114059448242, Y, -4.47683572769165, Z, 2.3986685276031494
X, 35.86752700805664, Y, -4.47965145111084, Z, 2.3986685276031494
X, 35.733917236328125, Y, -4.48246431350708, Z, 2.3986685276031494
X, 35.60030746459961, Y, -4.485278606414795, Z, 2.3986685276031494
X, 35.46669387817383, Y, -4.488091945648193, Z, 2.3986685276031494
X, 35.299678802490234, Y, -4.49160099029541, Z, 2.3986685276031494
X, 35.16606903076172, Y, -4.49440336227417, Z, 2.3986687660217285
X, 35.03245544433594, Y, -4.49719762802124, Z, 2.3986687660217285
X, 34.89885711669922, Y, -4.50038480758667, Z, 2.398668050765991
X, 34.76529312133789, Y, -4.504913806915283, Z, 2.398667335510254
X, 34.63174057006836, Y, -4.510049819946289, Z, 2.398667097091675
X, 34.49818801879883, Y, -4.515417575836182, Z, 2.398667812347412
X, 34.36463928222656, Y, -4.5208635330200195, Z, 2.3986685276031494
X, 34.23108673095703, Y, -4.526323318481445, Z, 2.3986692428588867
X, 34.097530364990234, Y, -4.531767845153809, Z, 2.398669481277466
X, 33.963985443115234, Y, -4.537185192108154, Z, 2.3986690044403076
X, 33.83043670654297, Y, -4.542572975158691, Z, 2.3986685276031494
X, 33.69689178466797, Y, -4.547930717468262, Z, 2.398668050765991
X, 33.563350677490234, Y, -4.553256511688232, Z, 2.398667812347412
X, 33.429813385009766, Y, -4.55855655670166, Z, 2.398667812347412
X, 33.29627227783203, Y, -4.563827991485596, Z, 2.398668050765991
X, 33.1627311706543, Y, -4.569075584411621, Z, 2.398668050765991
X, 33.02919006347656, Y, -4.574298858642578, Z, 2.398668050765991
X, 32.89564514160156, Y, -4.5794997215271, Z, 2.3986685276031494
X, 32.76210021972656, Y, -4.584682941436768, Z, 2.3986687660217285
X, 32.62855529785156, Y, -4.589848041534424, Z, 2.3986685276031494
X, 32.49501037597656, Y, -4.594996452331543, Z, 2.3986685276031494
X, 32.3614616394043, Y, -4.60012674331665, Z, 2.3986685276031494
X, 32.22791290283203, Y, -4.60524320602417, Z, 2.3986685276031494
X, 32.094364166259766, Y, -4.610347270965576, Z, 2.3986682891845703
X, 31.960811614990234, Y, -4.6154398918151855, Z, 2.3986685276031494
X, 31.827260971069336, Y, -4.620521545410156, Z, 2.3986685276031494
X, 31.69371223449707, Y, -4.6255927085876465, Z, 2.3986682891845703
X, 31.52678680419922, Y, -4.6319146156311035, Z, 2.3986687660217285
X, 31.39324188232422, Y, -4.636964321136475, Z, 2.3986685276031494
X, 31.25969696044922, Y, -4.642004013061523, Z, 2.3986687660217285
X, 31.12615203857422, Y, -4.64703893661499, Z, 2.3986685276031494
X, 30.99260711669922, Y, -4.652063846588135, Z, 2.3986687660217285
X, 30.85906219482422, Y, -4.657081127166748, Z, 2.3986687660217285
X, 30.725515365600586, Y, -4.662092208862305, Z, 2.3986687660217285
X, 30.59196662902832, Y, -4.667098522186279, Z, 2.3986687660217285
X, 30.458419799804688, Y, -4.672101020812988, Z, 2.3986687660217285
X, 30.32486915588379, Y, -4.677093505859375, Z, 2.3986687660217285
X, 30.191322326660156, Y, -4.68208122253418, Z, 2.3986687660217285
X, 30.05777359008789, Y, -4.687061309814453, Z, 2.3986687660217285
X, 29.92422866821289, Y, -4.6920390129089355, Z, 2.3986687660217285
X, 29.790678024291992, Y, -4.697009563446045, Z, 2.3986685276031494
X, 29.657127380371094, Y, -4.70198392868042, Z, 2.3986690044403076
X, 29.523578643798828, Y, -4.70695686340332, Z, 2.3986687660217285
X, 29.390026092529297, Y, -4.711928367614746, Z, 2.3986687660217285
X, 29.2564754486084, Y, -4.716894626617432, Z, 2.3986687660217285
X, 29.1229248046875, Y, -4.721858024597168, Z, 2.3986687660217285
X, 28.9893741607666, Y, -4.726820468902588, Z, 2.3986685276031494
X, 28.85582160949707, Y, -4.731781005859375, Z, 2.3986687660217285
X, 28.722272872924805, Y, -4.736738681793213, Z, 2.3986687660217285
X, 28.588720321655273, Y, -4.741700649261475, Z, 2.3986685276031494
X, 28.455167770385742, Y, -4.746665000915527, Z, 2.3986687660217285
X, 28.321617126464844, Y, -4.75162410736084, Z, 2.3986685276031494
X, 28.188066482543945, Y, -4.756587982177734, Z, 2.3986685276031494
X, 28.054515838623047, Y, -4.761546611785889, Z, 2.3986687660217285
X, 27.887575149536133, Y, -4.76772928237915, Z, 2.3986685276031494
X, 27.75404930114746, Y, -4.773214817047119, Z, 2.398667812347412
X, 27.620866775512695, Y, -4.783906936645508, Z, 2.3986501693725586
X, 27.488319396972656, Y, -4.802234172821045, Z, 2.398616313934326
X, 27.3560733795166, Y, -4.824830055236816, Z, 2.3986096382141113
X, 27.22385025024414, Y, -4.8492279052734375, Z, 2.398627996444702
