SteeringAngle, 0.045071788132190704, Speed, 4.048710705667659, Rotation, 179.936767578125
SteeringAngle, 0.04035153239965439, Speed, 4.048936138941382, Rotation, 179.9371337890625
SteeringAngle, 0.023814460262656212, Speed, 4.0491640821069, Rotation, 179.93743896484375
SteeringAngle, 0.045071203261613846, Speed, 4.049388544033958, Rotation, 179.93785095214844
SteeringAngle, 0.04035099968314171, Speed, 4.0496035262079015, Rotation, 179.93824768066406
SteeringAngle, -0.016128597781062126, Speed, 4.049805037785413, Rotation, 179.93849182128906
SteeringAngle, 0.0, Speed, 4.049988256049099, Rotation, 179.93865966796875
SteeringAngle, 0.03993231803178787, Speed, 4.050149725410412, Rotation, 179.93894958496094
SteeringAngle, -0.011404518038034439, Speed, 4.0502882083801435, Rotation, 179.9390869140625
SteeringAngle, 0.0, Speed, 4.050401292572588, Rotation, 179.9390869140625
SteeringAngle, 0.0, Speed, 4.050487656028832, Rotation, 179.9392547607422
SteeringAngle, 0.0, Speed, 4.050547780400349, Rotation, 179.9392547607422
SteeringAngle, 1.1460906267166138, Speed, 4.0504590957737845, Rotation, 179.94320678710938
SteeringAngle, 0.8174763917922974, Speed, 4.050429204377752, Rotation, 179.9487762451172
SteeringAngle, 0.8083962202072144, Speed, 4.050400485994859, Rotation, 179.95545959472656
SteeringAngle, 0.8030581474304199, Speed, 4.0503605479544635, Rotation, 179.96298217773438
SteeringAngle, 0.7915064692497253, Speed, 4.050313610101541, Rotation, 179.9710693359375
SteeringAngle, 0.7835128903388977, Speed, 4.050256758456393, Rotation, 179.97947692871094
SteeringAngle, 0.7719622850418091, Speed, 4.050195114782355, Rotation, 179.98809814453125
SteeringAngle, 0.7610544562339783, Speed, 4.050127299939773, Rotation, 179.99681091308594
SteeringAngle, 0.7514616847038269, Speed, 4.0500572180614585, Rotation, -179.9943389892578
SteeringAngle, 0.7390735745429993, Speed, 4.0499857696521895, Rotation, -179.98558044433594
SteeringAngle, 0.7278762459754944, Speed, 4.049914480999656, Rotation, -179.9768524169922
SteeringAngle, 0.7178295254707336, Speed, 4.049844862867524, Rotation, -179.96820068359375
SteeringAngle, 0.7040517926216125, Speed, 4.049779185596843, Rotation, -179.95960998535156
SteeringAngle, 0.6956986784934998, Speed, 4.049717704671144, Rotation, -179.9511260986328
SteeringAngle, 0.6834456324577332, Speed, 4.049663128191921, Rotation, -179.94276428222656
SteeringAngle, 0.6733136773109436, Speed, 4.049614619563634, Rotation, -179.93455505371094
SteeringAngle, 0.6633907556533813, Speed, 4.049574102918076, Rotation, -179.9263916015625
SteeringAngle, 0.6522233486175537, Speed, 4.049541533500282, Rotation, -179.9183807373047
SteeringAngle, 0.6428327560424805, Speed, 4.0495170034561125, Rotation, -179.91050720214844
SteeringAngle, 0.6328064799308777, Speed, 4.049500960743252, Rotation, -179.90272521972656
SteeringAngle, 0.6226158142089844, Speed, 4.049492928291952, Rotation, -179.89505004882812
